date_key,time_of_day_key,track_key,artist_group_key
20220729,191600,ae435280cde5009781e24a9a83e79502,c5efcdbd24798f81916b2df215df45dc
20220729,191300,dfa947efdf62f3927c3a2156b49aed18,27616d98bb050657ca794c94b92d347a
20220729,190900,cc1da6b1de8f29c5e8174eee07c267b7,db0e6c3944117b74d7df3a98aca46c6d
20220729,165000,5bf6fd7dd96c42c36c9ce9e054c20762,9b60922cc52e88e552db4e6721529861
20220729,164700,d2ff2322978be5e0dbbb5fddbb0ffa49,fbcdece236f0d2b34cd7fb90a7589aa9
20220729,164300,951a5df5b619e45fcc79252236913988,62a259c52a81019bc1291d6c2f072797
20220729,163700,097c36d17fc697b3917cc570e0669eb5,8f44ae2c0984f874720b023565455f08
20220729,163400,e80be2c9d798c12ba6a669c9567a5ab3,c57aff5f67d1144aab8b32833a9989ec
20220729,163100,e3c69334783d2774d90b2fde8bd291c6,2cf42bf56096bc9b69700ff8c8673108
20220729,162800,79eecaa541098d28294ab32c4eb9ec29,7c908e16c73a0f525ee3700aeb8ece73
20220729,162500,9af79e3375c5761e130fb63d37e932e2,98848d66186c10a7dd95dff17f4acdf6
20220729,162100,88874a0c58067dd2e9a603b7d07c691c,ab65a9bd243ddba97fef5ffe5d526730
20220729,161900,d8c9c3fdf21faf3a45018c8ca13df230,751306dd4711e1fc8c683d7927bb9e9f
20220729,161400,8011ce9168ba75a2ff2c414c9a7fc6bc,4206972e46f63243c736cd9223aa9eac
20220729,161100,8d9144ba134b48a74d50f02c34e2da1d,bb2279259e6b1b5264e862e863804e03
20220729,160800,020734a0698ebe1c239e402678b63b33,673dc41553f303219cb70356e3371ed3
20220729,160400,fc6c9a50eabbea892acaf10e13ce0ce5,be05b49960df40ff2a1c9ceff6afe302
20220729,160100,1538bbc6b896ba7b746d396b82666ea1,de59f89341e3af296cadfd619358f1f4
20220729,155700,a7ea2b4f1842f0c89e7cd6486f8da85b,a4e9366d9e795e16745575814cfb4154
20220729,155400,77224090a29c48f361dd2dc7200961c0,1deb3348c654b874cfdb0177564ba9e9
20220729,154800,ec30c4477d8a4777f56d8a2ca5e25806,1b7676b500a6ea30960e6c3c2c1a3a50
20220729,154300,87c10bae774460ba7ad6e410184adb24,caebfa2ebb297e67bae0b9b425eceb3d
20220729,154100,a8c700bdc044850a350dfb5a3c7228a5,7d6db6c62ae9be210f9c21697dd71335
20220729,153600,9baea1af56b2d221bed38f531370274a,47ae60c1d9ef030e31f4a1d2d9beda02
20220729,153000,f7c92bc76bfaae684c43a67b8524f337,12a9ef37a961dca1bdda0e499ac51d8d
20220729,152700,4890db4b7eb1528661570dd404b050a9,4172989e6bf5b674bd2a7a6dc770790b
20220729,152500,8599617452a4e47beaf432c0c5e219da,55c8c82afe4f4769e5821c0c57d19400
20220729,152200,1291b80548ea1cfed298e8c0795df026,4ce686fe29a67c6c95cd092bf68a457e
20220729,151800,4d5eec09891b21cdb03c28f05a0838d4,0bba6cb2e5351389059cae65d1b21b6a
20220729,151600,a21fde78527e7a19941878fcba16a4f4,45bb439ffe1a54f6da822209861d65b0
20220729,150500,d74a48951da4a89f80b2a959f2d6a6f0,f8dd510f26176f36458b8498dcc596c0
20220729,150100,77224090a29c48f361dd2dc7200961c0,1deb3348c654b874cfdb0177564ba9e9
20220729,145700,6927f7cf5bb787e09eb0a408909ac027,65e7ab04fcc156c5ac0413df832ec4d0
20220729,145200,fa51cdd67d6d3ebe7761fbe2cf71d428,33530ac32ac0ec165c1a131d7864a6fb
20220729,145000,9ea34c658175a8983a82110a15252945,648c015888ae4a6815148b53a505dd56
20220729,144600,4d5eec09891b21cdb03c28f05a0838d4,0bba6cb2e5351389059cae65d1b21b6a
20220729,144300,020734a0698ebe1c239e402678b63b33,673dc41553f303219cb70356e3371ed3
20220729,144000,47feabdb592bb944c02d14b78ca4a586,66d98cd25c3df4da90f7b31bb15ee056
20220729,143700,8599617452a4e47beaf432c0c5e219da,55c8c82afe4f4769e5821c0c57d19400
20220729,143400,81cf6107131a3583e2b0b762cb9c2862,afc79829a0020dc5100e3ed6853848ec
20220729,142600,43fa6025a001034ab2b5619a05bc6f5a,61c6135f04171369a91d9e492aa31b1d
20220729,142400,94282a89e664befda761623d0f273f34,8928917cfb918fefa94d1094288baf77
20220729,142100,b6b5d91235849110e7804abbdc1243db,3d2f2c75aedce86583df412215996b36
20220729,141800,3b3b7ac4a896394ada483b95374f2b47,002e414434f596778a5fcf185c68a7d8
20220729,141300,019da19e4a81f5b2626826c26882a161,d1b40656265ec8b4ce88f13ea959dd2e
20220729,100300,991341e76fef61319cbbccdc467062d7,afc79829a0020dc5100e3ed6853848ec
20220729,95800,c0581d4ab85ac27b59041fada9e3defe,bb2279259e6b1b5264e862e863804e03
20220729,85800,2d75578bda241650a85d998e7f9dda21,d7e3dd80f6f0f13230cd1d13025196ea
20220729,12200,ca19ec1761eaf3a0fc5c15a9dc1a9875,c74c767c8d260820939379aea424c151
20220729,11900,91f1e65fbc78107b0aee1bc9b6d5935c,94103a7e806981d48381a9c7bc3d5109
20220728,212200,651f6beec0ef941e9d005feaa187daa0,965894fdf809f1d261b4f4840eb576c9
20220728,211900,1538bbc6b896ba7b746d396b82666ea1,de59f89341e3af296cadfd619358f1f4
20220728,211600,880f52eae862d8a78a62f68c29017f0b,e8bcd2a75837cde1b7aee94ffdccccdb
20220728,210300,3b3b7ac4a896394ada483b95374f2b47,002e414434f596778a5fcf185c68a7d8
20220728,210000,d3bc4f382f5ababf5a9a1e6e92fa4f7a,10f8c51f0f567c026c17eb45248dc682
20220728,205700,d1f461baba124c06b4d35c4ae7e081e5,f893be0b4321ceda8e91f85c222da1c3
20220728,205400,c0d77f61b6c7947ce75062515e9596be,db241f59be138f177e2b5762a2832358
20220728,171100,2d75578bda241650a85d998e7f9dda21,d7e3dd80f6f0f13230cd1d13025196ea
20220728,170800,9ea34c658175a8983a82110a15252945,648c015888ae4a6815148b53a505dd56
20220728,170600,ba16c0d86003055c449d8321f246e394,5c4320032b6f22094d4d3d4ad6991b92
20220728,170100,9dbcda8f9bea5cd7cea4d55959c184b6,5135062d57657bab4b3d637519c213f9
20220728,83700,94282a89e664befda761623d0f273f34,8928917cfb918fefa94d1094288baf77
20220728,83400,8599617452a4e47beaf432c0c5e219da,55c8c82afe4f4769e5821c0c57d19400
20220728,82900,d8eaa49365c0a73528f32018e5de2b97,f9581492c91ac0a729b7be31136b685d
20220728,82700,79eecaa541098d28294ab32c4eb9ec29,7c908e16c73a0f525ee3700aeb8ece73
20220728,82200,763f961567ab4481851b0114b107d345,b05c91730fbba5650d41d2f18f357f31
20220728,81900,3b3b7ac4a896394ada483b95374f2b47,002e414434f596778a5fcf185c68a7d8
20220728,81600,ad238087bbfb8677c0eff3fee6189faf,3ec566a7d21433b0f869d43c3bc0c198
20220728,81200,7b7e96dd27fb57e92b474b9a07056319,fdd6ae70af7bd2a46ea68d3d123a2e3e
20220728,81000,d8c9c3fdf21faf3a45018c8ca13df230,751306dd4711e1fc8c683d7927bb9e9f
20220728,80600,c564b05818ea2b1253389397e1dc1d94,a7e2d4d3b1180519de3ca40ba8081c18
20220728,80300,436d6cc7f0d356108f231ff3f1c19823,5d33c1c8bd04f66b1263f0757ea5c47c
20220728,80000,b6b5d91235849110e7804abbdc1243db,3d2f2c75aedce86583df412215996b36
20220728,75700,7ba7324dc8017b8903508254dd210b72,abdf292ab5a9cc7824a69c769ef29418
20220728,75300,43fa6025a001034ab2b5619a05bc6f5a,61c6135f04171369a91d9e492aa31b1d
20220728,75000,8d7aae4b0a275ba7398b3eb0ae520407,b008dae75f900f1ae77c393ce09443d6
20220728,74700,1291b80548ea1cfed298e8c0795df026,4ce686fe29a67c6c95cd092bf68a457e
20220728,74300,e1ba56ac608098539dc19442f9991af0,5aa19af88cffcb1c5b65f3c542f68ed9
20220728,74100,bc23dcb45559a621c869d6eaf8248c4f,18bc963752cd1de09a71348766ffed12
20220728,73600,fc6c9a50eabbea892acaf10e13ce0ce5,be05b49960df40ff2a1c9ceff6afe302
20220728,73300,33de43bd1844bc76680edc1f9f528cf1,962b4e87447e49f1c109aeaed03b038e
20220728,73000,d3bc4f382f5ababf5a9a1e6e92fa4f7a,10f8c51f0f567c026c17eb45248dc682
20220728,72700,35d6e464a69f55b566ed0371653e8d73,2c7d4e45931b3faf96a02ee4303985be
20220728,72300,ee528ac3b55ecb007bd086300deb279d,6aa451b53d492a8f5a2fa1fa2855be8b
20220728,71700,ee528ac3b55ecb007bd086300deb279d,6aa451b53d492a8f5a2fa1fa2855be8b
20220728,71400,83ce6cf7d34c6203cdb4fef8503666c1,9eb44e32b4103c1c924b330c54873373
20220728,71200,7f959bd03e6fd380de4d1205938a2547,56a7b9bc0674bf23e33be87a82113006
20220727,151000,35dae2c0759805e2db4221a66c6a6911,3f2447c6d1fd02f8ca4a6073113d6d72
20220727,150800,aa12a9cc8e5737660593118833e72129,d15f4b5e8096652921d5d6b045a0cce2
20220727,150500,1f7959a9740dc6cffd7deb30dfeae03c,41084537afc680ed7670aa590ffaad85
20220727,150200,ee339b39cd68d8a7e32285f3029819ae,6bf0946dd33febfd90735fcc14af3a41
20220727,145800,ee339b39cd68d8a7e32285f3029819ae,6bf0946dd33febfd90735fcc14af3a41
20220727,104400,7f959bd03e6fd380de4d1205938a2547,56a7b9bc0674bf23e33be87a82113006
20220727,104400,7f959bd03e6fd380de4d1205938a2547,56a7b9bc0674bf23e33be87a82113006
20220726,211200,d3595789c3ff1869dd3ebe46a3089e76,5dfa913935ce35587703ad2fb11bd58f
20220726,210900,4d1db8bec336ac05d0ceca12fe48c6d8,7559a1d9a98449c4cfcc5f46481b66c7
20220726,210500,bd5f5328cd7222c6671259c1bdef1caf,f041711252bdcffd6812f0379fccfd37
20220726,210200,41d11046dc412b60c5c4cf2f1164aeb8,51898a7c9ebaa7a323f0e65ba0cd4e2d
20220726,205600,5e27f63a72c292a6029907664dd444c5,4c9114e117b71fa01b165965fe859143
20220726,205300,3b3b7ac4a896394ada483b95374f2b47,002e414434f596778a5fcf185c68a7d8
20220726,114300,7f959bd03e6fd380de4d1205938a2547,56a7b9bc0674bf23e33be87a82113006
20220726,62800,fc6c9a50eabbea892acaf10e13ce0ce5,be05b49960df40ff2a1c9ceff6afe302
20220725,210000,f7c92bc76bfaae684c43a67b8524f337,12a9ef37a961dca1bdda0e499ac51d8d
20220725,205500,0a38f3385f51313a430e8374b584d787,45bdcc1468ef0cc28232c29b48211e37
20220725,205100,f83b27738e58e6f5a415df5d1490a296,c94b77c5fdc3a79901bcce1f421a8403
20220725,204800,13ae976a6b4f98acb0ddad53f8671201,1e2a0ede7b582f5ac268f2afd5b3f820
20220725,204500,4d1db8bec336ac05d0ceca12fe48c6d8,7559a1d9a98449c4cfcc5f46481b66c7
20220725,191500,f3051aa057019aab71a852e3bb0fcf96,f67cefca63f497b8f3994216c14c91f2
20220725,191300,3b3b7ac4a896394ada483b95374f2b47,002e414434f596778a5fcf185c68a7d8
20220725,191000,7f959bd03e6fd380de4d1205938a2547,56a7b9bc0674bf23e33be87a82113006
20220725,190700,f9d57b8cc6faa95b621020e2170c842a,da15ac213d8d8f4141cbf1fdc02507e4
20220725,190300,2796762b8d9a1147ad3f116ec3ef4904,2ccfe252b25ba508eec7ffb7a3617fcb
20220725,170500,4d1db8bec336ac05d0ceca12fe48c6d8,7559a1d9a98449c4cfcc5f46481b66c7
20220725,170300,d1f461baba124c06b4d35c4ae7e081e5,f893be0b4321ceda8e91f85c222da1c3
20220725,170000,ad238087bbfb8677c0eff3fee6189faf,3ec566a7d21433b0f869d43c3bc0c198
20220725,165700,ad238087bbfb8677c0eff3fee6189faf,3ec566a7d21433b0f869d43c3bc0c198
20220725,135300,96f10c60d22ff13172610bd5540063e9,b5bada743b9b391adc52591989a0cc8f
20220725,134800,bee927b77f1e1c4d3ebb0b63f2775f57,b50c542f61558d27c01e8015a3c0e962
20220725,134500,153d7523bb11a406847ffc645bb2937b,95f3c67d87a98b3c68a1c51877d3b25b
20220725,134200,8dab78b6b2e46ebe778825390f30aa11,e5772424dce93e5698ee576edcd219a8
20220725,133900,9af79e3375c5761e130fb63d37e932e2,98848d66186c10a7dd95dff17f4acdf6
20220725,133600,5fb05a5f3051d06cd7013333c82797c5,5d37177f3fc58ad4cdaea3dbd249cdb0
20220725,133300,f6c2a69f9bbab5736ebf08177d2398fe,0d31ead6e049c678f03bedb16b8cb9a6
20220725,133100,26e547733ff9e99a191c09406c2b99fc,de476a46fecda8abd67f96bc62f198b9
20220725,132900,5f5671a20d74993edc38efa89e165715,2297b5795f760d3c5aa6f2ec0c5b68f7
20220725,121000,fc328f84462fe59b8b88474b278a462e,c4188a29d9082633a468e5508481759a
20220725,82200,6b8ae4aa395769f6543dcafc5716f0a6,aa968850a9d255494612acd0552f8fcd
20220724,221400,7ba7324dc8017b8903508254dd210b72,abdf292ab5a9cc7824a69c769ef29418
20220724,221000,5effc00a4e9f32892901d276bc4153f3,c6a857fa6747e6741ce8f486a8636ab8
20220724,220700,4b00fbc94a189cad6856951ec8888546,c17453e7b42e882fe25f80899edbcc00
20220724,220400,ceea61ea727e7ae1e12e489d923188e3,ebb48c69979c38786459f1ea64a2d5b9
20220724,220000,2e787b9032f2c33bce508e4af521a561,aab2f6c6c2ef4679444dcbf14dd28742
20220724,215600,ae435280cde5009781e24a9a83e79502,c5efcdbd24798f81916b2df215df45dc
20220724,215200,88874a0c58067dd2e9a603b7d07c691c,ab65a9bd243ddba97fef5ffe5d526730
20220724,214400,35aef6003fe7e0cf4924d70656066402,676648d942140f04632ceef287e58fd7
20220724,214000,bcd41f2695e5f6bffeffe6cf93490413,1f4c082a9b37f5b540a9eeaf4318f092
20220724,213600,588a5d393471967082e122a7952312eb,f553c71a5eba64a27c963183c2fc11fb
20220724,213300,14d16618ad0b9a38a77e39285749a565,033fe84c53c535861b0130019372418a
20220724,212900,2d2e8fd6f872887219f0e8734e1ab3d7,083ae8f8e6096c0082aecc0cd9db8de0
20220724,184800,73b8b4ca6015f9ec38d5d74d167d1b6c,d830942fec63cce7027f41a38370c90d
20220724,184600,bd5f5328cd7222c6671259c1bdef1caf,f041711252bdcffd6812f0379fccfd37
20220724,184300,bd2d3adb97954a30ebf27483e32ab551,f3626d4d9a2aa9d1d19786666943aa6a
20220724,183700,a7ea2b4f1842f0c89e7cd6486f8da85b,a4e9366d9e795e16745575814cfb4154
20220724,134600,8b1855c77c528ec2dd65196030635ded,d7afa983886989e03fd1cae4a3d5c856
20220724,134000,e3c69334783d2774d90b2fde8bd291c6,2cf42bf56096bc9b69700ff8c8673108
20220723,235800,2cdfc9da67c9c7ed2aef686617a0e78e,4797af22d52cc8c69aa6ba784aed4611
20220723,235500,5f5671a20d74993edc38efa89e165715,2297b5795f760d3c5aa6f2ec0c5b68f7
20220723,235200,5fb05a5f3051d06cd7013333c82797c5,5d37177f3fc58ad4cdaea3dbd249cdb0
20220723,234700,e2580d00f282cbf29a73cebbfd4541b0,d50df3d5462199c546dbc106fece8559
20220723,234200,8011ce9168ba75a2ff2c414c9a7fc6bc,4206972e46f63243c736cd9223aa9eac
20220723,234000,ae5ce2989f5531b8e3759df274685447,17949f09017692477417da562e7f8c32
20220723,233800,5bf6fd7dd96c42c36c9ce9e054c20762,9b60922cc52e88e552db4e6721529861
20220723,233500,24c87c1856b82467b32733bc5b17e053,4be5fe4e4ceea5c61e1db708a117b23a
20220723,233000,5e27f63a72c292a6029907664dd444c5,4c9114e117b71fa01b165965fe859143
20220723,232700,e1ba56ac608098539dc19442f9991af0,5aa19af88cffcb1c5b65f3c542f68ed9
20220723,232300,fd67ab5da12798d3dfbbf32f70f63d8a,b61889255a7f7ad9dade96b95e39dd81
20220723,231900,097c36d17fc697b3917cc570e0669eb5,8f44ae2c0984f874720b023565455f08
20220723,190100,d8eaa49365c0a73528f32018e5de2b97,f9581492c91ac0a729b7be31136b685d
20220723,185800,1538bbc6b896ba7b746d396b82666ea1,de59f89341e3af296cadfd619358f1f4
20220723,185600,8dab78b6b2e46ebe778825390f30aa11,e5772424dce93e5698ee576edcd219a8
20220723,185200,88bdc5aa930bcfb01d44b61d63f555ae,abf88de1dfff0675acb03fd1b03a3015
20220723,184800,ca19ec1761eaf3a0fc5c15a9dc1a9875,c74c767c8d260820939379aea424c151
20220723,184500,880f52eae862d8a78a62f68c29017f0b,e8bcd2a75837cde1b7aee94ffdccccdb
20220723,184100,b6b5d91235849110e7804abbdc1243db,3d2f2c75aedce86583df412215996b36
20220723,183800,5df519c46b58ce42e5b89edeb4b00686,0f16978bdde2c342d394e31abc7ad7fb
20220723,183400,850ebbbec07748c7f848676a52b1ce98,b34de41c8e40aca6c4671b32466b77e5
20220723,183000,77224090a29c48f361dd2dc7200961c0,1deb3348c654b874cfdb0177564ba9e9
20220723,182600,88874a0c58067dd2e9a603b7d07c691c,ab65a9bd243ddba97fef5ffe5d526730
20220723,182200,4d5eec09891b21cdb03c28f05a0838d4,0bba6cb2e5351389059cae65d1b21b6a
20220723,181800,ae435280cde5009781e24a9a83e79502,c5efcdbd24798f81916b2df215df45dc
20220723,181700,e0420f19779cd0fe2b8a3db3f2cdbeae,46b874da6fd6f0e87ee5cd1c8fa4d335
20220723,181300,ee528ac3b55ecb007bd086300deb279d,6aa451b53d492a8f5a2fa1fa2855be8b
20220723,170200,4fa0cbf3465a45776989329db7bc1746,fb121a7bc55d665ddb384908751d7581
20220723,165900,dfa947efdf62f3927c3a2156b49aed18,27616d98bb050657ca794c94b92d347a
20220723,165600,c010e3a94d70d75a28ab3e297947107e,c57aff5f67d1144aab8b32833a9989ec
20220723,165400,94282a89e664befda761623d0f273f34,8928917cfb918fefa94d1094288baf77
20220723,164800,14d16618ad0b9a38a77e39285749a565,033fe84c53c535861b0130019372418a
20220723,124000,13ae976a6b4f98acb0ddad53f8671201,1e2a0ede7b582f5ac268f2afd5b3f820
20220723,123600,880f52eae862d8a78a62f68c29017f0b,e8bcd2a75837cde1b7aee94ffdccccdb
20220723,123300,eef3ce32a4786930b0c1a16d756d6d6a,ce867330298568a95ab93ef966158cc4
20220723,122400,48723a24f926a40a3330d5bbf4bfadcf,cd0c9de597d31660dbe49c68af1e4ef8
20220723,122000,a21fde78527e7a19941878fcba16a4f4,45bb439ffe1a54f6da822209861d65b0
20220723,121600,fa51cdd67d6d3ebe7761fbe2cf71d428,33530ac32ac0ec165c1a131d7864a6fb
20220723,114700,fc328f84462fe59b8b88474b278a462e,c4188a29d9082633a468e5508481759a
20220723,114200,436d6cc7f0d356108f231ff3f1c19823,5d33c1c8bd04f66b1263f0757ea5c47c
20220723,113900,9bb0db5026a178f07d92452777fc5b4b,8be7dda8272870e91b341abc86b9c415
20220723,113600,020734a0698ebe1c239e402678b63b33,673dc41553f303219cb70356e3371ed3
20220723,113000,bee927b77f1e1c4d3ebb0b63f2775f57,b50c542f61558d27c01e8015a3c0e962
20220723,112700,24c87c1856b82467b32733bc5b17e053,4be5fe4e4ceea5c61e1db708a117b23a
20220723,112400,d3bc4f382f5ababf5a9a1e6e92fa4f7a,10f8c51f0f567c026c17eb45248dc682
20220723,112100,4fa0cbf3465a45776989329db7bc1746,fb121a7bc55d665ddb384908751d7581
20220723,111800,153d7523bb11a406847ffc645bb2937b,95f3c67d87a98b3c68a1c51877d3b25b
20220723,111300,097c36d17fc697b3917cc570e0669eb5,8f44ae2c0984f874720b023565455f08
20220723,111000,91f1e65fbc78107b0aee1bc9b6d5935c,94103a7e806981d48381a9c7bc3d5109
20220723,110700,6a42730ee259c655f12061bcb437829d,ef485c0a145a2e5097e10dea55a49a35
20220723,110400,96f10c60d22ff13172610bd5540063e9,b5bada743b9b391adc52591989a0cc8f
20220723,105800,5effc00a4e9f32892901d276bc4153f3,c6a857fa6747e6741ce8f486a8636ab8
20220723,105400,54c0fca76185ecbcded6f8d5ac288d87,f6b7f8c2179d8f6f0c21d91fb0b101f7
20220723,105200,fca00e55b12ad4b7d7aa672baba4f134,b7f0fc0f0ecc36063b85b0c0ee89b122
20220723,105000,b1fdee5bbb46d44645711b6ceae3ba5d,bcf96a80956ee901a787d7c10c8380a1
20220723,104400,4890db4b7eb1528661570dd404b050a9,4172989e6bf5b674bd2a7a6dc770790b
20220723,104200,87af45589bc993455957348d2f3391fa,ae8510f346af1ffbf33801c677495f41
20220723,103800,d476f02f0286dd4b98148ce17b1d9d77,8167290bd740f3e581d8e0247c8efdbe
20220723,102900,79eecaa541098d28294ab32c4eb9ec29,7c908e16c73a0f525ee3700aeb8ece73
20220723,102500,7b7e96dd27fb57e92b474b9a07056319,fdd6ae70af7bd2a46ea68d3d123a2e3e
20220723,102100,bcd41f2695e5f6bffeffe6cf93490413,1f4c082a9b37f5b540a9eeaf4318f092
20220723,101800,13ae976a6b4f98acb0ddad53f8671201,1e2a0ede7b582f5ac268f2afd5b3f820
20220723,101600,d74a48951da4a89f80b2a959f2d6a6f0,f8dd510f26176f36458b8498dcc596c0
20220723,101300,d8c9c3fdf21faf3a45018c8ca13df230,751306dd4711e1fc8c683d7927bb9e9f
20220723,100900,097c36d17fc697b3917cc570e0669eb5,8f44ae2c0984f874720b023565455f08
20220723,100400,e2580d00f282cbf29a73cebbfd4541b0,d50df3d5462199c546dbc106fece8559
20220723,100000,9512dba83b43df857bcf5500825500ae,ce4878d7ae822b9669e81d12ba9142dc
20220723,95600,54c0fca76185ecbcded6f8d5ac288d87,f6b7f8c2179d8f6f0c21d91fb0b101f7
20220723,95400,9089a0b6f6e0b7e84fbf6e19afa8dc44,e54ca469914bc262b958dc327fbe1253
20220723,95000,283a6ef1e61743767783fa4f36cd5d39,bfc1809fb9c079b32ce3a4a3f51e3fbd
20220723,94700,91f1e65fbc78107b0aee1bc9b6d5935c,94103a7e806981d48381a9c7bc3d5109
20220723,94300,5e27f63a72c292a6029907664dd444c5,4c9114e117b71fa01b165965fe859143
20220723,94000,4ffc2d947f02f8f8676f7757bf28cfd2,aab2f6c6c2ef4679444dcbf14dd28742
20220723,93700,b1fdee5bbb46d44645711b6ceae3ba5d,bcf96a80956ee901a787d7c10c8380a1
20220722,190400,6e72c81cb7cf438b579ea6324850d3b6,e410357735f0bc81244f2b353440c093
20220722,184600,128a58c070e3b4d995a3e6b6939b6940,2beef4603f9dbe7eff09357cc882c794
20220722,184100,fa51cdd67d6d3ebe7761fbe2cf71d428,33530ac32ac0ec165c1a131d7864a6fb
20220722,183700,42559c321688a2e2d22fa9e90cc414f6,7ae068e144aab71b5c9f9b0a517ade9f
20220722,183500,74d71846e8ba9322a48bbd00d23d33ba,35ba1271dff4019593d3034c929e1bbc
20220722,183200,b90579b3596b873ab8249baf3af7f120,0c87191cd623f685c1ca6f0805ee2997
20220722,182900,880f52eae862d8a78a62f68c29017f0b,e8bcd2a75837cde1b7aee94ffdccccdb
20220722,182800,e0420f19779cd0fe2b8a3db3f2cdbeae,46b874da6fd6f0e87ee5cd1c8fa4d335
20220722,124600,fc328f84462fe59b8b88474b278a462e,c4188a29d9082633a468e5508481759a
20220721,211600,ec30c4477d8a4777f56d8a2ca5e25806,1b7676b500a6ea30960e6c3c2c1a3a50
20220721,211300,6a42730ee259c655f12061bcb437829d,ef485c0a145a2e5097e10dea55a49a35
20220721,211000,7ba7324dc8017b8903508254dd210b72,abdf292ab5a9cc7824a69c769ef29418
20220721,210700,093a73e9c086a20a7370102da0fe0369,f2bfbb7417310b3f6f6cfac2c894e8b2
20220721,210400,de75a20bd83f2a5719e0ddac4747a768,36b2a1a6e590fdbb1442b1fc1118ae02
20220721,210100,3daf9535cb258227dab831a68bf41b02,24a538e6adfb5be6e3432d6270d63c76
20220721,160200,88bdc5aa930bcfb01d44b61d63f555ae,abf88de1dfff0675acb03fd1b03a3015
20220721,160000,bc23dcb45559a621c869d6eaf8248c4f,18bc963752cd1de09a71348766ffed12
20220721,152800,14d16618ad0b9a38a77e39285749a565,033fe84c53c535861b0130019372418a
20220721,152600,8599617452a4e47beaf432c0c5e219da,55c8c82afe4f4769e5821c0c57d19400
20220721,152300,d8c9c3fdf21faf3a45018c8ca13df230,751306dd4711e1fc8c683d7927bb9e9f
20220721,152000,ff1a0d8fdf5d675972d9c4f3b60580f7,abde83fd50443445a429637c269ca0a5
20220721,151400,e2580d00f282cbf29a73cebbfd4541b0,d50df3d5462199c546dbc106fece8559
20220721,151100,4ffc2d947f02f8f8676f7757bf28cfd2,aab2f6c6c2ef4679444dcbf14dd28742
20220721,150800,b1fdee5bbb46d44645711b6ceae3ba5d,bcf96a80956ee901a787d7c10c8380a1
20220721,150400,93d0768e1b2fff93ef88cc7999021abb,89224310136350a38ca6b4baa3908ff8
20220721,150000,bcd41f2695e5f6bffeffe6cf93490413,1f4c082a9b37f5b540a9eeaf4318f092
20220721,145700,c564b05818ea2b1253389397e1dc1d94,a7e2d4d3b1180519de3ca40ba8081c18
20220721,145300,a262d96b882ce93046cb1ee9ca90e62b,4525d4dfcb8bfe71fa1ae4062784ee07
20220721,145000,128a58c070e3b4d995a3e6b6939b6940,2beef4603f9dbe7eff09357cc882c794
20220721,144400,38f8153b6aba2a1af7242a09b7a59582,814fa39d5eca91d164e8e054a24b634a
20220721,144000,0a38f3385f51313a430e8374b584d787,45bdcc1468ef0cc28232c29b48211e37
20220721,143600,a262d96b882ce93046cb1ee9ca90e62b,4525d4dfcb8bfe71fa1ae4062784ee07
20220721,143200,7587b1569c53386700eb4b2a07bbed99,bcf96a80956ee901a787d7c10c8380a1
20220721,142800,a7ea2b4f1842f0c89e7cd6486f8da85b,a4e9366d9e795e16745575814cfb4154
20220721,142400,588a5d393471967082e122a7952312eb,f553c71a5eba64a27c963183c2fc11fb
20220721,142100,1291b80548ea1cfed298e8c0795df026,4ce686fe29a67c6c95cd092bf68a457e
20220721,141800,d476f02f0286dd4b98148ce17b1d9d77,8167290bd740f3e581d8e0247c8efdbe
20220721,141400,b6b5d91235849110e7804abbdc1243db,3d2f2c75aedce86583df412215996b36
20220721,141100,0665b102f44d57ecc15351afb6e8d7ee,3801aa8fc16b1d48d51b5b9f20dfcfb7
20220721,140800,54c0fca76185ecbcded6f8d5ac288d87,f6b7f8c2179d8f6f0c21d91fb0b101f7
20220721,140400,eef3ce32a4786930b0c1a16d756d6d6a,ce867330298568a95ab93ef966158cc4
20220721,140100,4ffc2d947f02f8f8676f7757bf28cfd2,aab2f6c6c2ef4679444dcbf14dd28742
20220721,135900,7a04d25dea0970f6209e967607427a42,321366567473bc67ecc7b933380f17e4
20220721,135400,ae5ce2989f5531b8e3759df274685447,17949f09017692477417da562e7f8c32
20220721,135100,0665b102f44d57ecc15351afb6e8d7ee,3801aa8fc16b1d48d51b5b9f20dfcfb7
20220721,134800,436d6cc7f0d356108f231ff3f1c19823,5d33c1c8bd04f66b1263f0757ea5c47c
20220721,134500,fca00e55b12ad4b7d7aa672baba4f134,b7f0fc0f0ecc36063b85b0c0ee89b122
20220721,133700,3547014a2eb8f1e5587bfee194a12733,492561cf76939197932bb7bc15df18bf
20220721,133300,f6c2a69f9bbab5736ebf08177d2398fe,0d31ead6e049c678f03bedb16b8cb9a6
20220721,132800,8dab78b6b2e46ebe778825390f30aa11,e5772424dce93e5698ee576edcd219a8
20220721,132500,128a58c070e3b4d995a3e6b6939b6940,2beef4603f9dbe7eff09357cc882c794
20220721,132200,5df519c46b58ce42e5b89edeb4b00686,0f16978bdde2c342d394e31abc7ad7fb
20220721,131900,5fb05a5f3051d06cd7013333c82797c5,5d37177f3fc58ad4cdaea3dbd249cdb0
20220721,131600,93d0768e1b2fff93ef88cc7999021abb,89224310136350a38ca6b4baa3908ff8
